0.21222552,0.12997833,0.51127820,0.14285714,4.33905146,105.36656450,0.54925714,1031.14766200,8139.55078100,0.55492797,3822.08082500,3601.39624500,3.13467375,0.06916567,0.88670204,1.38799825,0.87994154,0.63655620,0.22459068,0.53795531,-0.07441738,-0.13593260,0.05739477,-0.06100885,0.08638107,0.13799337,0.20803135,0.08691602,626.79236660,0.45367428,5.00000000,0.48444181,0.04506534,0.16554997,-1.40498312,0.84501776,0.60101809,-0.32802758,-0.18127454,0.13875291,0.41332766,0.01038198,0.12945071,0.05601014,0.00973526,0.43977920,0.64964830,0.94020662,0.51101822,0.08379040,0.99999988,6.86121387,0.63892264
0.20385189,0.12384411,0.53132832,0.17042607,3.63269425,104.86204560,0.66254544,743.59831380,7367.80414600,0.50815185,3663.25812800,3200.30728000,3.50512532,0.04766894,0.87213688,1.48639964,0.84272342,0.73842396,0.45617894,0.44892763,-0.03173462,0.12018498,0.04636561,0.27641326,0.25650534,0.11988593,0.13849151,-0.07314224,641.37630900,0.49432664,5.00000000,0.39676755,0.01933943,0.43664856,-0.82623975,0.94918655,0.69736814,-0.24782978,-0.18251368,0.11970535,0.13101417,0.05311753,0.18579167,0.23351709,0.04024661,0.30292942,0.76839673,0.99999991,0.74545064,0.29980725,0.91170956,9.02207623,0.91378700
0.21060474,0.12537004,0.53132832,0.27067669,2.21997982,69.35345025,0.56204302,623.44858630,5806.39457700,0.39521886,3343.79805200,2394.59907900,5.42181731,0.04287887,0.84426796,2.17925289,0.66594181,1.13673721,0.40268787,0.06707988,0.19393568,0.40722130,-0.20455486,0.07587233,-0.03961121,-0.52623855,-0.02726351,-0.22717101,400.26577170,0.46759369,8.00000000,0.58936061,0.16786639,0.93131077,0.45680320,0.61123834,0.26332319,-0.02607754,-0.19882823,0.13881625,0.07712486,0.27321689,0.01154182,0.09316640,0.14333882,0.16084751,0.99999992,0.50225777,0.52839370,0.03685282,0.34855399,10.16541303,0.95685125
0.19679372,0.11682486,0.52130326,0.30827068,1.61453078,68.84360786,0.68908798,477.84891640,5345.95413200,0.33451226,3342.51052400,2162.48704400,5.94281946,0.04248924,0.82798993,2.49410787,0.70446926,1.15991825,0.69551902,0.21049319,0.09375728,0.27911367,-0.03088631,0.15275439,0.10277897,-0.24597101,0.22653164,-0.06001253,200.51387210,0.47256316,8.00000000,0.67181716,0.11208476,1.04480643,0.81019257,0.70823915,0.23478218,-0.01665596,-0.19991158,0.29494364,0.02469497,0.37255069,0.00751530,0.15133812,0.18392488,0.13938138,0.99999991,0.39507677,0.44824644,0.09464428,0.35759022,8.36340199,0.88663756
0.19947850,0.11252175,0.57393484,0.23057644,3.53178608,101.14113170,0.42867186,965.69781020,6598.41270400,0.48861002,3449.64389500,2858.94525100,4.38937478,0.05808768,0.86706869,1.71278139,0.48796602,0.76342606,0.02160926,-0.09493789,0.16859135,0.85603212,0.24338964,0.40690931,0.02596472,-0.39185161,0.19823292,-0.21895490,930.65602710,0.43915940,8.00000000,0.46626926,0.07880274,0.60154985,0.60392505,0.65610662,0.12216318,-0.27296049,-0.31279238,0.46863475,0.17152987,0.52075253,0.08227911,0.12543493,0.34497243,0.27933738,0.99999992,0.81496877,0.64310174,0.48678538,0.73343163,9.29836690,0.88891310
0.22212732,0.12854396,0.58145363,0.36591479,2.32088799,85.44716375,0.71184304,850.44807150,6464.50309800,0.44862904,3214.62829800,2675.39256100,4.29035847,0.04332553,0.86407190,2.18154757,0.10838853,0.27637380,0.27379956,0.25564258,0.19731463,0.24688955,-0.05778445,0.22047309,0.22049792,0.13610702,-0.07395562,-0.16440432,83.15581883,0.46877060,1.00000000,0.60476994,0.23041564,1.33942768,0.38853582,-0.05719900,0.63231010,-0.00213080,-0.09682374,0.80599706,0.54794460,0.99999990,0.08387293,0.56756035,0.00074534,0.23795299,0.58113791,0.49670558,0.37763281,0.00000000,0.20411291,7.91207582,0.87593674
0.21286301,0.12280648,0.57644110,0.35338346,2.11907165,169.77415780,0.75328250,930.19789070,6643.07727800,0.45342761,3210.18881200,2726.59760600,4.27546145,0.05448783,0.86374826,2.20074988,-0.08835042,0.29107123,0.40067751,0.46739424,0.19544930,-0.26730048,-0.13633020,0.10233810,0.30487331,0.26119448,0.13547779,0.03107868,89.20387575,0.49430640,11.00000000,0.75062870,0.01380901,-1.50702073,2.02664539,-0.67175313,-0.36197401,-0.09952457,0.08293568,0.78269711,0.33529187,0.55765357,0.70897952,0.03419129,0.88684201,0.00000000,0.22396142,0.37879097,0.38256020,0.99999982,0.00000000,7.57408256,0.65799202
0.22369261,0.12884915,0.57644110,0.33583960,2.42179617,85.46996454,0.74116242,838.89809770,6308.47148900,0.44500662,3192.21339100,2637.90765400,4.40539761,0.05356718,0.86306327,2.13102109,0.12901746,0.33801108,0.29496902,0.35223193,0.15395815,0.18077624,-0.08582662,0.13067642,0.07724346,0.07318832,0.01057730,0.06002465,1186.10240400,0.45023537,8.00000000,0.66474649,0.03677053,2.07018685,-0.34324834,-0.17927459,0.65674077,-0.16933740,-0.14028692,0.66719806,0.52765742,0.99999990,0.03313201,0.78831241,0.00967098,0.21675734,0.36959422,0.42819678,0.69364601,0.01020924,0.64897359,7.99204395,0.88422168
0.14886891,0.08926664,0.52631579,0.20050125,3.12815338,158.19457460,0.57439940,1042.54763600,6951.86004600,0.48142431,3657.92706500,3038.38611200,4.52404250,0.06749108,0.86697527,2.04758350,0.01003785,0.34318276,-0.10360193,0.03865610,0.33312359,0.40758453,0.17720592,-0.04712245,-0.27280917,-0.32383916,-0.18375921,0.17885287,980.54032560,0.46112164,10.00000000,0.64282470,-0.03542837,2.38181610,-0.90202562,0.38928621,0.32017954,-0.20914183,0.06375657,0.00000000,0.00000000,0.52064214,0.32797556,0.86245191,0.01066225,0.04317441,0.13968846,0.02154419,0.99999971,0.00000000,0.93228415,11.75206473,0.84498961
0.16020391,0.10312204,0.51127820,0.17794486,3.43087790,159.00144530,0.59972676,1016.94769400,6647.11475400,0.44783688,3612.42639500,2920.03455900,4.78962282,0.06159416,0.86134753,2.25374415,-0.10331954,0.08188437,-0.20185037,0.26350572,0.43117234,0.16885463,-0.08517890,-0.16768635,-0.09758370,0.06729516,0.02946413,0.24374151,1030.79952100,0.45497690,1.00000000,0.78993552,0.09912009,1.77217346,1.71404858,1.04249301,0.36135686,-0.30290734,0.19755899,0.99999976,0.00000000,0.93033847,0.36868607,0.30687711,0.28053221,0.01914864,0.82669314,0.00396709,0.49062102,0.00000000,0.61826703,10.47981392,0.79444981
0.17700960,0.11191137,0.54385965,0.18796993,4.03632694,158.13188880,0.63986799,1084.89754000,7661.78283700,0.48462445,3758.11190600,3206.89842200,3.84383184,0.06792454,0.87655537,2.15373087,0.29383978,0.23964867,-0.10847776,0.08416360,0.23952667,0.25249338,0.14238009,0.03537683,0.03862804,-0.09701393,-0.19306313,0.06665501,992.69145250,0.46927289,10.00000000,0.75222785,-0.19733749,2.00642472,0.28826590,0.04936158,0.75942423,0.09396840,0.05646875,0.14040993,0.00227170,0.34266452,0.38636808,0.92224690,0.42790028,0.00000000,0.59782706,0.03943192,0.99999978,0.00000000,0.49533821,8.20619947,0.81278651
0.19391393,0.13223670,0.43107769,0.02506266,5.65085772,151.37187720,0.67873528,1507.14658200,4670.68634000,0.57005835,2712.69933200,2587.92041000,7.16730347,0.03567553,0.86770989,1.86708440,-0.44535198,0.78733882,-0.20390059,-0.12476565,-0.28423864,0.27056291,0.04722538,0.15398757,0.04068131,-0.03013248,0.02675825,-0.14657127,146.97865520,0.44587603,3.00000000,0.79542005,-0.25532153,1.08054257,0.93521560,-0.30950730,-1.03824598,-0.38487435,-0.23834764,0.02940495,0.00000000,0.99999983,0.00000000,0.04343292,0.24086601,0.01209503,0.20961467,0.00000000,0.27825596,0.09898900,0.00000000,8.36183078,0.79017878
0.18334911,0.12198249,0.47368421,0.06015038,4.84359233,70.13731333,0.67924360,1554.84647400,5296.32682800,0.58219855,2964.25899600,2810.14136900,6.05334448,0.04348774,0.87049053,1.70442645,-0.31165317,0.67508213,-0.28911636,-0.08961912,-0.06450162,0.31927659,0.20248600,0.08206045,-0.15398196,-0.05939474,0.07286343,-0.08566597,880.83424980,0.44161306,6.00000000,0.94361170,0.19764401,0.97095297,1.98812837,-1.58560916,0.57750088,-0.45088510,0.28849665,0.86144508,0.00000000,0.53252707,0.00107573,0.30103530,0.99999982,0.00098067,0.13874529,0.00004892,0.72543036,0.05152068,0.00000000,7.74289548,0.36690550
0.10522375,0.05798517,0.63408521,0.41604010,1.51362260,71.09938356,0.67494773,1087.89753300,3179.68025200,0.35796970,1900.21730900,1721.37715700,15.96346316,0.02875700,0.80815635,2.68557925,-0.71862286,0.03235598,-0.50881898,0.32441192,-0.16066987,-0.20468618,-0.27633374,-0.20523602,-0.27544470,0.21416657,0.05012137,-0.11194099,553.50765720,0.44499430,3.00000000,0.79382943,-0.16341562,1.50238855,0.39969612,-1.63204818,-0.71139912,-0.00665244,-0.03597705,0.07268574,0.61231372,0.86919833,0.00000000,0.17318478,0.27847791,0.00000000,0.25874327,0.00464498,0.99999982,0.09271629,0.00000000,9.35774890,0.88744837
0.16526047,0.09680472,0.55639098,0.29824561,2.32088799,101.86181710,0.72402215,1248.99716800,10288.07659000,0.55277071,4572.19246300,4248.37662500,2.66463415,0.09974763,0.89541704,2.23331967,0.06087830,-0.00684860,0.26734010,0.16852565,0.11433557,0.17529971,0.13473518,-0.01543524,0.16681982,0.29080135,0.04543741,-0.18395682,83.13701782,0.48303114,10.00000000,0.72803083,-0.03327270,1.36729122,-0.41802887,-1.07257631,0.02419188,0.00077011,0.39916953,0.00000000,0.06814599,0.10399294,0.00000000,0.36513022,0.16752242,0.23383577,0.00000000,0.00000000,0.99999988,0.00310963,0.16309198,7.60729094,0.72515396
0.16992162,0.11157567,0.56892231,0.03258145,3.43087790,68.23127021,0.74508624,1261.64713900,9242.37041500,0.55065030,4238.37369700,3863.42715800,3.18744180,0.11009623,0.89441382,2.05606787,-0.05920883,0.22543433,0.11678534,0.26625475,0.10539247,0.19851290,0.04437987,-0.09828251,0.02213187,0.15774362,0.13492424,0.08792456,997.78532280,0.47574494,12.00000000,0.86958560,-0.38635634,0.96831973,-1.10881851,0.63762979,-1.02086362,-0.62770270,-0.14094592,0.00000000,0.08565918,0.47474323,0.00186024,0.13783060,0.30031036,0.68628561,0.10428097,0.00233463,0.08254170,0.00000000,0.99999981,7.90210869,0.64305529
0.19206103,0.12656026,0.52882206,0.05012531,4.13723512,105.56928440,0.73261728,1165.54735700,9868.51558700,0.51564866,4494.40789600,4002.28975400,2.87129598,0.10225233,0.88696535,2.37807148,0.20924073,0.02009172,0.29660062,0.27274370,0.12852855,0.08966083,0.15215013,0.15395727,0.03562587,0.05823675,0.00396985,-0.09662462,89.74495476,0.48863929,10.00000000,0.85977467,0.18989439,1.03167536,-1.06438289,-1.54412398,0.01866176,0.27094820,0.20516446,0.00000000,0.56131108,0.06001182,0.00000000,0.54003451,0.24525768,0.36951913,0.00012740,0.07873928,0.99999983,0.17058108,0.26231722,11.40414777,0.52448372
0.19022791,0.12152471,0.50125313,0.11779449,4.13723512,96.26400960,0.61552790,1869.49576100,9833.60824600,0.63492400,4286.34339400,4340.79885900,2.48911708,0.09730044,0.90918373,1.72228387,-0.24008418,0.43650590,0.48779888,0.10076184,0.05557744,0.05541845,0.18229772,-0.05702560,-0.02276169,0.16495166,0.04797705,0.04228564,87.73246021,0.47844727,1.00000000,0.79624115,0.06547154,0.60104880,1.59924583,0.37564757,0.94991285,0.22040126,0.12890209,0.99999990,0.13330105,0.13223441,0.01809696,0.23469728,0.38028186,0.11599182,0.84136334,0.07950061,0.19463842,0.11605871,0.22440860,4.81860434,0.84777309
0.19075184,0.11917478,0.48120301,0.14536341,3.63269425,190.20576530,0.54502706,1814.84588500,9465.02037000,0.61656643,4068.74897100,4110.22931100,2.57345411,0.06621516,0.90475582,1.59266778,-0.14356671,0.52028686,0.37348921,0.14316782,0.14324203,-0.09653169,0.05914298,0.03986960,0.16170442,0.13211570,0.15254584,0.11786149,87.70532973,0.48743069,1.00000000,0.87238315,0.14572993,1.03836670,1.48760785,0.98316200,0.98002533,0.35466670,-0.09245317,0.79295634,0.00826081,0.20559390,0.00594061,0.42545735,0.19125593,0.03043664,0.99999981,0.03111793,0.04341998,0.03347575,0.22015831,7.80936042,0.79175095
0.17276338,0.10513627,0.59899749,0.19298246,3.53178608,95.11794128,0.56996110,1921.09564400,9392.93460800,0.62845711,4103.30125800,4106.70340100,2.77087861,0.07093761,0.90487371,1.51192937,-0.48602986,0.11115442,0.30942265,0.20751378,0.09523623,0.22421415,0.37787441,-0.00741640,-0.00021574,0.06575829,0.13071733,0.13669851,1015.37450600,0.46407504,1.00000000,0.90360332,0.28558708,1.23859158,1.00715492,0.56189798,0.84485627,0.22447098,0.17510437,0.99999991,0.11853127,0.39451152,0.05346250,0.56874784,0.21921183,0.40632246,0.89373402,0.28421147,0.41950921,0.20726897,0.37195377,6.39044716,0.82460329
0.17443645,0.10763878,0.55137845,0.16290727,2.92633703,73.10372704,0.52931342,1120.44745900,8408.71582000,0.56589296,3997.72348200,3639.30905300,3.49777732,0.08630262,0.89422536,1.68290036,0.04819127,0.41302321,0.15307049,0.14613132,-0.01312776,0.09919556,0.03581459,-0.02819054,-0.06022389,0.04887785,-0.02568429,-0.00894628,77.89326542,0.47061031,9.00000000,0.93158558,0.23224592,-1.99819856,0.40969910,0.60983748,1.02502856,-0.18131101,0.18768737,0.54741395,0.20951460,0.06395541,0.82159244,0.00244359,0.17905257,0.00582313,0.21100539,0.99999991,0.08791909,0.45505035,0.05372590,7.74018377,0.94771430
0.18686547,0.11795404,0.52130326,0.04761905,2.92633703,72.77468911,0.71802184,846.09808140,8065.78273800,0.47338811,4058.61483800,3240.97609300,4.00463867,0.08893497,0.87161441,2.15032607,-0.09744315,0.14463178,0.32631728,0.36090256,0.02654064,0.08282367,0.31002898,0.29764044,-0.00709116,0.02879400,-0.02800568,-0.02146477,1021.09646500,0.46156242,6.00000000,0.79805589,0.23314546,0.60414225,1.75277360,-1.36190085,0.64169998,0.30866634,0.41769156,0.87387000,0.00000000,0.00363039,0.00000000,0.44763961,0.64409056,0.00000000,0.25946300,0.01162202,0.99999980,0.68780125,0.02272652,10.50895620,0.91756273
0.18253519,0.11328471,0.55388471,0.10025063,2.92633703,109.39281640,0.69515651,1466.29667500,9982.74250000,0.61815806,4435.95844800,4255.71879800,2.89422015,0.08828682,0.90834457,1.59479426,-0.03407949,0.42494440,0.20782574,0.11316270,-0.05258553,0.14925738,0.15690785,-0.05707119,-0.13936561,-0.05735315,-0.08377232,-0.08623280,933.57851780,0.48149715,9.00000000,0.87199627,0.24041308,-1.62017435,0.11735740,0.26479169,1.40572496,-0.21190664,0.08267674,0.54508481,0.31936878,0.00000000,0.51484320,0.00000000,0.13633686,0.00301227,0.19971536,0.99999988,0.00253351,0.13634745,0.00847227,7.59931058,0.84007103
0.02786315,0.00241096,0.60902256,0.64160401,0.50454087,56.92038646,0.23289204,643.44854090,3519.50111400,0.41312119,1708.38884000,1761.65552600,16.84817626,0.03165308,0.81419548,2.67032883,-0.40592319,0.65548581,-0.69492513,0.21201327,-0.66135494,-0.15491163,0.34548118,0.23560258,0.11085045,0.08233047,-0.11408770,-0.14023281,293.49399730,0.42198728,11.00000000,0.77794828,0.06306231,0.39449620,1.51284732,-0.56889577,-1.13566259,-0.45729997,-0.30486275,0.28041629,0.00000000,0.99999966,0.00223925,0.00000000,0.54319882,0.01190325,0.08293347,0.00000000,0.11086968,0.40417597,0.00000000,5.42694255,0.33731858
0.15484327,0.10232856,0.44611529,0.05513785,5.54994955,154.24963810,0.67751578,1834.79583900,7494.47994200,0.63563350,3995.72316200,3588.47307500,4.92978372,0.08539160,0.88641207,1.54643177,-0.61524360,0.83892637,-0.00082081,-0.10725134,0.12238439,-0.20025489,-0.45753477,-0.05058811,-0.13069047,0.32343328,0.25658279,0.15244420,586.00196960,0.40945515,11.00000000,0.81737190,0.11755632,0.43514996,1.72148417,-1.00507178,-1.49712114,-0.13257950,0.07666171,0.49294351,0.04398806,0.96193433,0.15310019,0.09000513,0.50181858,0.12791920,0.08744214,0.00978365,0.75388537,0.99999990,0.05407790,7.30397842,0.45248270
0.12150274,0.07422102,0.47117795,0.25563910,4.64177598,125.01251780,0.37634466,1688.19617200,5613.35277600,0.63683738,3336.96760100,3171.44855100,6.56901869,0.06419350,0.87284751,1.39699837,-0.58970907,0.56746628,-0.05338498,-0.40780572,-0.48257940,-0.19635614,-0.23318629,0.40671578,0.14520337,0.33974370,-0.04938389,0.25139054,699.20103790,0.45638653,11.00000000,0.83645582,0.06594009,0.64967431,2.25784640,-0.26120395,-0.88254010,-0.23643509,-0.15362029,0.62806935,0.00281968,0.99999988,0.04778571,0.00555379,0.55237020,0.02951527,0.51295901,0.00001134,0.26839272,0.48665943,0.00163393,5.44705125,0.53265670
0.18425884,0.10632649,0.56892231,0.24812030,3.43087790,108.75357710,0.68143189,1179.64732500,6070.51277200,0.51455765,3008.43100800,2796.69109300,4.54850605,0.03672875,0.87002770,1.69628956,-0.21370522,0.19182483,0.14148051,0.26464063,0.21321985,-0.16400406,-0.20637673,-0.02898179,0.18481038,0.24591062,0.21566501,0.20401373,131.10133040,0.45624603,1.00000000,0.83142947,0.23310756,1.29495150,0.80119730,0.55421142,1.40938306,0.20849652,-0.02166203,0.90020632,0.02711718,0.34009151,0.13673062,0.99999989,0.34180507,0.16472943,0.51383276,0.04977253,0.09098309,0.03577474,0.36355337,8.01020596,0.88287702
0.15184865,0.07061983,0.55889724,0.39097744,2.11907165,112.71903900,0.59432299,1010.69770800,6687.57362400,0.51733933,3270.98659500,3011.89915100,3.65885038,0.04094397,0.87190903,1.47758682,0.36025791,0.40239259,0.31316174,0.35388899,0.32573749,-0.01034472,-0.14575567,-0.01126615,0.15095191,0.27929746,0.09364098,-0.04073220,1273.37910200,0.43919567,1.00000000,0.81250828,0.14745661,0.62528548,1.43227089,0.40190278,1.30525836,0.16639361,0.12407827,0.99999988,0.00004072,0.09697502,0.04614974,0.47921389,0.40380312,0.07812367,0.58758838,0.01119533,0.00864348,0.01005203,0.18065197,11.05743426,0.89048053
0.16836897,0.08984649,0.57142857,0.26315790,2.32088799,75.71606694,0.68346950,1111.29748000,6673.61068700,0.50753872,3264.71041000,2986.11051100,3.79367075,0.05384914,0.87374957,1.65663723,0.22461265,0.24174343,0.35234735,0.51025118,0.30503835,-0.03263213,-0.15300482,-0.00909021,0.05842220,0.04974911,0.14115880,0.16989083,1224.36832600,0.44083816,1.00000000,0.91212452,0.11265772,2.03182419,1.18268552,-0.11141618,0.94070124,-0.14905933,0.15417477,0.99999988,0.06591865,0.74213932,0.10517827,0.82549446,0.51633778,0.21020457,0.58559654,0.14060953,0.71515410,0.07305874,0.49521954,9.29271543,0.88206744
0.19512870,0.11679433,0.61403509,0.24561404,3.43087790,123.88120910,0.80017316,1185.34731200,7688.78345500,0.49177137,3675.93036200,3112.23194900,3.86155618,0.07691797,0.87399483,2.18513968,-0.31330108,0.07722643,0.04649221,-0.03566850,-0.27632266,-0.20722714,-0.09846837,-0.12975487,-0.06795226,0.12773138,0.18070721,0.18483984,565.96254460,0.44616232,7.00000000,0.50231012,0.13133587,-0.45382324,-0.39408153,-0.24283622,-1.31935345,0.06856603,-0.47697157,0.31149229,0.88524573,0.93550729,0.35284217,0.31941566,0.32531487,0.54110715,0.32184551,0.52635267,0.28794856,0.99999963,0.58098525,8.48326397,0.86891106
0.21624695,0.13681448,0.54135338,0.08771930,3.43087790,123.97931010,0.72927431,1554.59647500,6741.74308800,0.56966699,3354.30852300,3088.45253700,4.53899987,0.05364298,0.88605155,1.75138411,-0.78987758,0.21240327,-0.19610408,0.17636361,-0.05938936,-0.00140832,0.07942721,0.12314551,-0.03879553,-0.08900692,-0.10367682,-0.14881227,842.81240510,0.47756913,12.00000000,0.57863387,0.08424862,-0.55036782,-0.87094426,1.44977845,-0.51688166,0.34808013,0.40217649,0.00068065,0.08067885,0.03513651,0.84131756,0.47908575,0.09486586,0.99999935,0.64744287,0.36915117,0.09829796,0.33066338,0.23486070,9.30312986,0.75032221
0.21817396,0.14075136,0.58145363,0.06015038,3.32996973,123.82887560,0.72886724,1524.79654200,6908.12072800,0.60185891,3361.43213500,3233.02936900,4.29028851,0.04279942,0.88830757,1.56387912,-0.69495650,0.22896516,-0.10282873,0.12577946,-0.11249613,0.02308355,-0.14343604,-0.06345138,-0.13589577,-0.02826435,-0.01453777,-0.01936639,983.92549610,0.48215179,9.00000000,0.72748034,-0.13806056,-0.57586116,-1.00937578,0.69956162,0.92076261,-0.16947088,0.19007271,0.08369716,0.10592228,0.07071624,0.72958223,0.48227131,0.02451519,0.32601131,0.24081459,0.99999971,0.51402902,0.24847802,0.37363129,6.61912744,0.73870373
0.22231391,0.14621417,0.47869674,0.07268170,4.43995964,137.04659200,0.52366626,1111.14748000,7011.49692500,0.52007124,3308.38567500,2996.95849700,3.93612612,0.03861222,0.87753934,2.13822843,-0.18301220,0.35418322,0.05333778,-0.02956918,-0.01511800,-0.09249910,0.09396579,0.10271790,0.02813590,0.00168244,-0.03801107,-0.08912696,109.87755200,0.46909018,5.00000000,0.79252068,-0.15539273,2.39243184,-0.92166454,0.30503054,0.46865365,0.02378530,-0.18181096,0.00000000,0.00195226,0.39382348,0.00280552,0.99999981,0.00000000,0.13796239,0.22151552,0.00043970,0.69161285,0.00000000,0.77427461,6.61821210,0.70718520
